dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1437,                DateTimeField field = iFieldType.getField(chrono);,0,0,0,1,2,0,0,0,0,3,50,4,0.00243,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1438,"                FormatUtils.appendPaddedInteger(buf, field.get(instant), iMinPrintedDigits);",2,1,0,2,4,0,8,0,0,12,76,1,0.00243,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1441,            },0,0,0,0,1,0,0,0,0,1,1,4,0.00243,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1442,        },0,0,0,0,1,0,0,0,0,1,1,4,0.00243,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,581,        StringBuffer buf = new StringBuffer(requirePrinter().estimatePrintedLength());,14,0,0,3,6,0,24,4,0,44,78,1,0.00241,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,582,"        printTo(buf, instant);",14,6,0,1,2,0,10,0,0,30,22,1,0.00241,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,583,        return buf.toString();,0,0,0,1,2,1,0,0,0,4,22,4,0.00241,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,458,        long millis = DateTimeUtils.getInstantMillis(instant);,6,0,0,1,2,0,6,0,0,13,54,3,0.0024,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,459,        Chronology chrono = DateTimeUtils.getInstantChronology(instant);,2,0,0,1,2,0,6,2,0,10,64,4,0.0024,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,460,"        printTo(buf, millis, chrono);",6,0,0,1,2,0,8,0,0,15,29,3,0.0024,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,461,    },0,0,0,0,1,0,0,0,0,1,1,4,0.0024,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,20,83,                digits = 4;,0,0,0,0,0,0,0,0,0,0,11,4,0.00238,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,20,82,            } else if (value < 10000) {,0,0,0,1,4,0,0,0,0,5,27,4,0.00238,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,617,        DateTimePrinter printer = requirePrinter();,6,1,0,1,2,0,4,2,0,13,43,4,0.00236,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,618,        chrono = selectChronology(chrono);,2,0,0,1,2,0,4,0,0,7,34,4,0.00236,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,621,        DateTimeZone zone = chrono.getZone();,0,0,0,1,2,0,0,0,0,3,37,4,0.00236,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,622,        int offset = zone.getOffset(instant);,0,0,0,1,2,0,0,0,0,3,37,4,0.00236,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,623,        long adjustedInstant = instant + offset;,8,1,0,0,0,0,8,0,0,18,40,3,0.00236,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,624,        if ((instant ^ adjustedInstant) < 0 && (instant ^ offset) >= 0) {,8,5,0,3,7,0,0,0,0,13,65,4,0.00236,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,630,"        printer.printTo(buf, adjustedInstant, chrono.withUTC(), offset, zone, iLocale);",0,0,0,2,4,0,0,0,0,6,79,4,0.00236,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,631,    },0,0,0,0,1,0,0,0,0,1,1,4,0.00236,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,20,80,            if (value < 1000) {,8,1,0,1,3,0,6,0,0,17,19,4,0.00236,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,20,87,            for (; size > digits; size--) {,6,1,0,1,3,0,0,0,0,8,31,7,0.00236,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,20,90,            buf.append(Integer.toString(value));,0,0,0,2,4,0,10,0,0,10,36,8,0.00236,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,20,1541,                return iWallOffsets[i - 1];,2,1,1,1,2,1,0,0,0,5,27,8,0.00217,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,20,1577,                return instant;,2,0,0,0,0,1,0,0,0,2,15,7,0.00216,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,2602,            return iPrintedLengthEstimate;,2,0,0,0,0,1,0,0,0,2,30,5,0.002,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,20,64,                buf.append('0');,0,0,0,1,2,0,4,0,0,5,16,9,0.00194,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,20,63,            for (; size > 1; size--) {,0,0,0,1,3,0,0,0,0,4,26,4,0.00193,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,20,66,            buf.append((char)(value + '0'));,8,1,0,3,6,2,10,6,0,28,32,1,0.00193,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,20,67,        } else if (value < 100) {,8,1,0,1,4,0,0,0,0,10,25,1,0.00191,0,0,-1
defect4j,time,org/joda/time/DateTimeUtils,20,167,        Chronology chrono = instant.getChronology();,2,0,0,1,2,0,4,2,0,8,44,4,0.00188,0,0,-1
defect4j,time,org/joda/time/DateTimeUtils,20,168,        if (chrono == null) {,0,0,0,1,3,0,0,0,0,4,21,4,0.00188,0,0,-1
defect4j,time,org/joda/time/DateTimeUtils,20,171,        return chrono;,0,0,0,0,0,1,0,0,0,1,14,4,0.00188,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,656,        DateTimePrinter printer = iPrinter;,4,0,0,0,0,0,0,2,0,6,35,4,0.00186,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,657,        if (printer == null) {,0,0,0,1,3,0,0,0,0,4,22,4,0.00186,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,660,        return printer;,2,0,0,0,0,1,0,0,0,2,15,5,0.00186,0,0,-1
defect4j,time,org/joda/time/DateTimeUtils,20,164,        if (instant == null) {,0,0,0,1,3,0,0,0,0,4,22,4,0.0018,0,0,-1
defect4j,time,org/joda/time/DateTimeUtils,20,149,        return instant.getMillis();,0,0,0,1,2,1,4,0,0,4,27,5,0.00179,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,147,        return instant;,0,0,0,0,0,1,0,0,0,1,15,4,0.00172,0,0,-1
defect4j,time,org/joda/time/DateTimeUtils,20,146,        if (instant == null) {,0,0,0,1,3,0,0,0,0,4,22,4,0.0017,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,139,        DateTimeZone zone = getZone();,0,0,0,1,2,0,0,0,0,3,30,4,0.0017,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,140,        int offset = zone.getOffsetFromLocal(instant);,0,0,0,1,2,0,0,0,0,3,46,4,0.0017,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,141,        instant -= offset;,0,0,0,0,0,0,6,0,0,6,18,5,0.0017,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,142,        if (offset != zone.getOffset(instant)) {,0,0,0,2,5,0,0,0,0,7,40,4,0.0017,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,20,119,        return localToUTC(getBase().getDateTimeMillis,0,0,0,1,3,1,6,0,0,6,45,5,0.0017,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,20,50,        if (value < 0) {,2,1,0,1,3,0,0,0,0,3,16,4,0.00164,0,0,-1
defect4j,time,org/joda/time/tz/FixedDateTimeZone,22,61,        return true;,0,0,0,0,0,1,0,0,0,1,12,4,1.33333,0,0,-1
defect4j,time,org/joda/time/base/AbstractDuration,22,80,        return new Period(getMillis());,2,1,0,2,4,1,6,2,0,11,31,1,0.5,0,0,-1
defect4j,time,org/joda/time/tz/FixedDateTimeZone,22,57,        return iWallOffset;,0,0,0,0,0,1,4,0,0,5,19,7,0.33333,0,0,-1
defect4j,time,org/joda/time/Period,22,382,        super(duration);,2,0,0,1,2,0,0,0,0,2,16,4,0.12903,0,0,-1
defect4j,time,org/joda/time/Period,22,383,    },0,0,0,0,1,0,0,0,0,1,1,4,0.12903,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,237,"        return forOffsetHoursMinutes(hoursOffset, 0);",0,0,0,1,2,1,4,0,0,4,45,5,0.08696,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,254,        if (hoursOffset == 0 && minutesOffset == 0) {,2,0,0,1,3,0,0,0,0,3,45,10,0.08511,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,257,        if (minutesOffset < 0 || minutesOffset > 59) {,0,0,0,1,3,0,0,0,0,4,46,4,0.08511,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,260,        int offset = 0;,2,1,0,0,0,0,0,0,0,3,15,4,0.08511,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,262,"            int hoursInMinutes = FieldUtils.safeMultiply(hoursOffset, 60);",2,0,0,1,2,0,6,0,0,8,62,7,0.08511,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,263,            if (hoursInMinutes < 0) {,0,0,0,1,3,0,0,0,0,4,25,4,0.08511,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,266,"                minutesOffset = FieldUtils.safeAdd(hoursInMinutes, minutesOffset);",6,1,0,1,2,0,2,0,0,10,66,4,0.08511,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,268,"            offset = FieldUtils.safeMultiply(minutesOffset, DateTimeConstants.MILLIS_PER_MINUTE);",0,0,0,1,2,0,0,0,0,3,85,4,0.08511,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,271,        },0,0,0,0,1,0,0,0,0,1,1,4,0.08511,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,272,        return forOffsetMillis(offset);,6,1,0,1,2,1,6,0,0,13,31,3,0.08511,0,0,-1
defect4j,time,org/joda/time/base/BasePeriod,22,222,"        this(duration, null, null);",0,0,0,1,2,0,0,0,0,3,27,4,0.08333,1,0,-1
defect4j,time,org/joda/time/base/BasePeriod,22,224,    },0,0,0,0,1,0,6,0,0,6,1,5,0.08333,1,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,282,        String id = printOffset(millisOffset);,2,0,0,1,2,0,4,2,0,8,38,4,0.07143,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,283,"        return fixedOffsetZone(id, millisOffset);",8,1,0,1,2,1,0,0,0,10,41,5,0.07143,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,349,        if (offset == 0) {,2,1,0,1,3,0,0,0,0,3,18,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,352,        if (iFixedOffsetCache == null) {,2,1,0,1,3,0,10,0,0,13,32,3,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,353,"            iFixedOffsetCache = new HashMap<String, SoftReference<DateTimeZone>>();",2,0,0,1,2,0,0,8,0,11,71,6,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,356,        Reference<DateTimeZone> ref = iFixedOffsetCache.get(id);,2,0,0,1,2,0,6,4,0,12,56,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,357,        if (ref != null) {,0,0,0,1,3,0,0,0,0,4,18,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,363,"        zone = new FixedDateTimeZone(id, null, offset, offset);",8,0,0,1,2,0,0,2,0,12,55,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,364,"        iFixedOffsetCache.put(id, new SoftReference<DateTimeZone>(zone));",0,0,0,2,4,0,0,0,0,6,65,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,365,        return zone;,2,0,0,0,0,1,0,0,0,2,12,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,631,        StringBuffer buf = new StringBuffer();,6,2,0,1,2,0,8,0,0,18,38,1,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,632,        if (offset >= 0) {,2,1,0,1,3,0,0,0,0,3,18,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,633,            buf.append('+');,0,0,0,1,2,0,4,2,0,7,16,3,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,639,        int hours = offset / DateTimeConstants.MILLIS_PER_HOUR;,0,0,0,0,0,0,0,0,0,0,55,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,640,"        FormatUtils.appendPaddedInteger(buf, hours, 2);",2,0,0,1,2,0,8,8,0,18,47,3,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,641,        offset -= hours * (int) DateTimeConstants.MILLIS_PER_HOUR;,12,1,0,1,2,0,4,4,0,22,58,3,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,643,        int minutes = offset / DateTimeConstants.MILLIS_PER_MINUTE;,10,2,0,0,0,0,0,0,0,12,59,3,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,644,        buf.append(':');,0,0,0,1,2,0,0,0,0,3,16,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,645,"        FormatUtils.appendPaddedInteger(buf, minutes, 2);",0,0,0,1,2,0,0,0,0,3,49,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,646,        offset -= minutes * DateTimeConstants.MILLIS_PER_MINUTE;,8,1,0,0,0,0,0,0,0,10,56,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,647,        if (offset == 0) {,4,1,0,1,3,0,8,0,0,14,18,3,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,648,            return buf.toString();,0,0,0,1,2,1,0,0,0,4,22,4,0.0597,0,0,-1
defect4j,time,org/joda/time/tz/FixedDateTimeZone,22,49,        return iWallOffset;,2,0,0,0,0,1,0,0,0,2,19,4,0.05556,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,119,        long total = (long) val1 * (long) val2;,6,1,0,2,4,0,0,0,0,7,39,5,0.04938,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,120,        if (total < Integer.MIN_VALUE || total > Integer.MAX_VALUE) {,12,3,0,1,3,0,4,0,0,19,61,1,0.04938,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,124,        return (int) total;,2,0,0,1,2,1,0,0,0,2,19,5,0.04938,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,294,            return iTimeField ? iField.isPrecise() : iField.isPrecise() && this.iZone.isFixed();,4,1,0,3,6,1,16,0,0,21,84,1,0.04762,0,0,-1
defect4j,time,org/joda/time/field/ImpreciseDateTimeField,22,156,            return false;,2,1,0,0,0,1,6,0,0,11,13,4,0.04167,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,284,"                    current = field.add(current, value);",4,0,0,1,2,1,12,0,0,18,36,3,0.0404,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,285,                    values[i] = value;,2,0,1,1,2,0,0,0,0,7,18,10,0.0404,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,279,            long current = 0;,0,0,0,0,0,0,0,0,0,0,17,4,0.0396,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,280,            for (int i = 0; i < size; i++) {,14,4,0,1,3,0,0,0,0,19,32,4,0.0396,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,281,                DurationField field = period.getFieldType(i).getField(this);,2,0,0,2,4,0,8,2,0,12,60,8,0.0396,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,282,                if (field.isPrecise()) {,0,0,0,2,5,0,4,0,0,4,24,9,0.0396,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,283,"                    int value = field.getDifference(duration, current);",0,0,0,1,2,0,0,0,0,3,51,4,0.0396,0,0,-1
defect4j,time,org/joda/time/Period,22,704,"        return getPeriodType().getIndexedField(this, PeriodType.YEAR_INDEX);",10,0,0,2,4,1,4,4,0,18,68,1,0.03636,0,0,-1
defect4j,time,org/joda/time/Period,22,713,"        return getPeriodType().getIndexedField(this, PeriodType.MONTH_INDEX);",6,0,0,2,4,1,8,0,0,15,69,3,0.03636,0,0,-1
defect4j,time,org/joda/time/Period,22,722,"        return getPeriodType().getIndexedField(this, PeriodType.WEEK_INDEX);",2,1,0,2,4,1,8,0,0,11,68,6,0.03571,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,354,            int offset = this.iZone.getOffsetFromLocal(instant);,0,0,0,1,2,0,0,0,0,3,52,4,0.03008,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,355,            long diff = instant - offset;,0,0,0,0,0,0,0,0,0,0,29,4,0.03008,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,357,            if ((instant ^ diff) < 0 && (instant ^ offset) < 0) {,10,5,0,3,7,0,6,0,0,21,53,1,0.03008,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,360,            return offset;,2,0,0,0,0,1,0,0,0,2,14,5,0.03008,0,0,-1
defect4j,time,org/joda/time/field/MillisDurationField,22,125,"        return FieldUtils.safeToInt(FieldUtils.safeSubtract(minuendInstant, subtrahendInstant));",0,0,0,2,4,1,0,0,0,7,88,4,0.02548,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,330,            int offset = getOffsetToAdd(subtrahendInstant);,0,0,0,1,2,0,0,0,0,3,47,4,0.02439,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,331,            return iField.getDifference,0,0,0,0,0,1,4,0,0,4,27,6,0.02439,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,278,                    return chronology.weeks();,0,0,0,1,2,1,4,0,0,4,26,7,0.02381,0,0,-1
defect4j,time,org/joda/time/field/BaseDurationField,22,141,"        return FieldUtils.safeToInt(getDifferenceAsLong(minuendInstant, subtrahendInstant));",0,0,0,2,4,1,0,0,0,7,84,4,0.02105,0,0,-1
defect4j,time,org/joda/time/field/PreciseDurationField,22,114,"        long difference = FieldUtils.safeSubtract(minuendInstant, subtrahendInstant);",2,0,0,1,2,0,14,0,0,16,77,3,0.02105,0,0,-1
defect4j,time,org/joda/time/field/PreciseDurationField,22,115,        return difference / iUnitMillis;,10,2,0,0,0,1,0,0,0,13,32,3,0.02105,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,290,                    return chronology.millis();,0,0,0,1,2,1,0,0,0,4,27,4,0.02094,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,288,                    return chronology.seconds();,0,0,0,1,2,1,4,0,0,4,28,7,0.02041,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,100,        long diff = val1 - val2;,6,1,0,0,0,0,0,0,0,7,24,5,0.0197,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,102,        if ((val1 ^ diff) < 0 && (val1 ^ val2) < 0) {,8,5,0,3,7,0,0,0,0,13,45,4,0.0197,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,106,        return diff;,2,0,0,0,0,1,6,0,0,8,12,4,0.0197,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,274,                    return chronology.years();,0,0,0,1,2,1,4,0,0,5,26,1,0.01914,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,318,            int offset = getOffsetToAdd(instant);,2,1,0,1,2,0,0,0,0,3,37,7,0.01762,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,319,"            instant = iField.add(instant + offset, value);",0,0,0,1,2,0,0,0,0,3,46,4,0.01762,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,320,            return instant - (iTimeField ? offset : getOffsetFromLocalToSubtract(instant));,16,7,0,2,4,1,12,2,0,42,79,1,0.01762,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,286,                    return chronology.minutes();,8,1,0,1,2,1,0,0,0,10,28,4,0.01606,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,185,            return (int) value;,2,0,0,1,2,1,0,0,0,2,19,7,0.01594,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,22,63,            for (; size > 1; size--) {,28,4,0,1,3,0,20,0,0,57,26,1,0.01575,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,22,64,                buf.append('0');,0,0,0,1,2,0,0,0,0,3,16,4,0.01575,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,22,66,            buf.append((char)(value + '0'));,0,0,0,3,6,0,0,0,0,9,32,4,0.01575,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,184,        if (Integer.MIN_VALUE <= value && value <= Integer.MAX_VALUE) {,12,3,0,1,3,0,0,0,0,15,63,4,0.01556,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,276,                    return chronology.months();,0,0,0,1,2,1,4,0,0,4,27,7,0.01509,0,0,-1
defect4j,time,org/joda/time/PeriodType,22,674,        int realIndex = iIndices[index];,0,0,0,1,2,0,0,0,0,3,32,4,0.01493,0,0,-1
defect4j,time,org/joda/time/PeriodType,22,675,        return (realIndex == -1 ? 0 : period.getValue(realIndex));,2,0,0,2,4,1,4,2,0,8,58,5,0.01493,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,344,            int offset = this.iZone.getOffset(instant);,4,0,0,1,2,0,4,0,0,8,43,6,0.01476,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,345,            long sum = instant + offset;,2,1,0,0,0,0,8,0,0,11,28,5,0.01476,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,347,            if ((instant ^ sum) < 0 && (instant ^ offset) >= 0) {,4,0,0,3,7,0,20,2,0,27,53,3,0.01476,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,350,            return offset;,8,1,0,0,0,1,0,2,0,11,14,1,0.01476,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,280,                    return chronology.days();,0,0,0,1,2,1,0,0,0,4,25,4,0.01404,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,284,                    return chronology.hours();,6,1,0,1,2,1,4,0,0,11,26,1,0.01389,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,22,50,        if (value < 0) {,4,4,0,1,3,0,8,0,0,16,16,1,0.0137,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,22,62,        if (value < 10) {,4,1,0,1,3,0,6,0,0,11,17,1,0.0137,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,22,92,    },0,0,0,0,1,0,0,0,0,1,1,4,0.0137,0,0,-1
defect4j,time,org/joda/time/base/BasePeriod,22,324,        return iType.getFieldType(index);,6,4,0,1,2,1,10,0,0,21,33,3,0.01201,0,0,-1
defect4j,time,org/joda/time/PeriodType,22,628,        return iTypes[index];,0,0,1,1,2,1,0,0,0,4,21,5,0.01201,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,22,31,    private static final double LOG_10 = Math.log(10);,0,0,0,1,2,0,0,0,0,3,50,4,0.01087,0,0,-1
defect4j,time,org/joda/time/Period,22,298,"        super(0L, null, null);",6,0,0,1,2,0,4,0,0,11,22,3,0.00955,0,0,-1
defect4j,time,org/joda/time/Period,22,299,    },0,0,0,0,1,0,0,0,0,1,1,4,0.00955,0,0,-1
defect4j,time,org/joda/time/Period,22,65,    public static final Period ZERO = new Period();,2,0,0,1,2,3,0,4,0,9,47,2,0.00955,0,0,-1
defect4j,time,org/joda/time/base/BaseDuration,22,115,        return iMillis;,2,0,0,0,0,1,0,0,0,2,15,4,0.00952,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,264,            chronology = DateTimeUtils.getChronology(chronology);,0,0,0,1,2,0,0,0,0,3,53,4,0.00937,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,266,            switch (iOrdinal) {,6,1,0,1,3,0,0,0,0,7,19,4,0.00937,0,0,-1
defect4j,time,org/joda/time/DateTimeUtils,22,287,            return PeriodType.standard();,6,1,0,1,2,1,4,0,0,12,29,1,0.00868,0,0,-1
defect4j,time,org/joda/time/field/MillisDurationField,22,117,"        return FieldUtils.safeAdd(instant, value);",16,2,0,1,2,1,16,2,0,38,42,1,0.00866,0,0,-1
defect4j,time,org/joda/time/Duration,22,176,        super(duration);,0,0,0,1,2,0,0,0,0,3,16,4,0.00847,0,0,-1
defect4j,time,org/joda/time/Duration,22,177,    },2,0,0,0,1,0,0,0,0,3,1,4,0.00847,0,0,-1
defect4j,time,org/joda/time/Duration,22,43,    public static final Duration ZERO = new Duration(0L);,0,0,1,1,2,0,4,0,0,9,53,7,0.00847,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,70,        return sum;,0,0,0,0,0,1,0,0,0,1,11,4,0.00842,0,0,-1
defect4j,time,org/joda/time/base/BasePeriod,22,239,        super();,4,0,0,1,2,0,0,2,0,6,8,4,0.0084,0,0,-1
defect4j,time,org/joda/time/base/BasePeriod,22,240,        type = checkPeriodType(type);,2,1,0,1,2,0,0,0,0,3,29,5,0.0084,0,0,-1
defect4j,time,org/joda/time/base/BasePeriod,22,241,        chrono = DateTimeUtils.getChronology(chrono);,0,0,0,1,2,0,0,0,0,3,45,4,0.0084,0,0,-1
defect4j,time,org/joda/time/base/BasePeriod,22,242,        iType = type;,6,1,0,0,0,0,0,0,0,8,13,1,0.0084,0,0,-1
defect4j,time,org/joda/time/base/BasePeriod,22,243,"        iValues = chrono.get(this, duration);",8,2,0,1,2,0,0,4,0,14,37,3,0.0084,0,0,-1
defect4j,time,org/joda/time/base/BasePeriod,22,244,    },0,0,0,0,1,0,0,0,0,1,1,4,0.0084,0,0,-1
defect4j,time,org/joda/time/base/BaseDuration,22,61,        super();,0,0,0,1,2,0,6,0,0,6,8,9,0.0084,0,0,-1
defect4j,time,org/joda/time/base/BaseDuration,22,62,        iMillis = duration;,0,0,0,0,0,0,0,0,0,0,19,4,0.0084,0,0,-1
defect4j,time,org/joda/time/base/BaseDuration,22,63,    },0,0,0,0,1,0,0,0,0,1,1,4,0.0084,0,0,-1
defect4j,time,org/joda/time/base/AbstractDuration,22,44,        super();,2,0,0,1,2,0,6,0,0,8,8,5,0.0084,0,0,-1
defect4j,time,org/joda/time/base/AbstractDuration,22,45,    },0,0,0,0,1,0,0,0,0,1,1,4,0.0084,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,64,        int sum = val1 + val2;,4,2,0,0,0,0,0,0,0,6,22,6,0.00839,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,66,        if ((val1 ^ sum) < 0 && (val1 ^ val2) >= 0) {,2,0,0,3,7,0,0,0,0,3,45,4,0.00839,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,276,        int size = period.size();,0,0,0,1,2,0,0,0,0,3,25,4,0.00826,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,277,        int[] values = new int[size];,0,0,0,2,4,0,0,0,0,6,29,4,0.00826,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,278,        if (duration != 0) {,2,1,0,1,3,0,0,0,0,3,20,4,0.00826,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,289,        return values;,2,0,0,0,0,1,0,0,0,2,14,4,0.00826,0,0,-1
