dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,time,org/joda/time/format/DateTimeFormat,20,412,            char c = token.charAt(0);,0,0,0,1,2,0,0,0,0,3,25,4,0.00379,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormat,20,414,            switch (c) {,0,0,0,1,3,0,0,0,0,4,12,4,0.00379,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormat,20,574,        StringBuffer buf = new StringBuffer();,0,0,0,1,2,0,0,0,0,3,38,4,0.00379,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormat,20,576,        int i = indexRef[0];,2,0,0,1,2,0,6,0,0,9,20,8,0.00379,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormat,20,577,        int length = pattern.length();,6,0,0,1,2,0,4,0,0,11,30,1,0.00379,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormat,20,579,        char c = pattern.charAt(i);,6,1,0,1,2,0,6,0,0,14,27,7,0.00379,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormat,20,580,        if (c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z') {,10,8,0,1,3,0,4,0,0,26,51,1,0.00379,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormat,20,621,        indexRef[0] = i;,2,0,1,1,2,0,0,0,0,5,16,4,0.00379,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormat,20,622,        return buf.toString();,0,0,0,1,2,1,4,0,0,4,22,5,0.00379,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormat,20,147,"    private static final Map<String, DateTimeFormatter> cPatternedCache = new HashMap<String, DateTimeFormatter>(7);",6,0,0,1,2,3,0,14,0,25,112,1,0.00375,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormat,20,149,    private static final DateTimeFormatter[] cStyleCache = new DateTimeFormatter[25];,2,0,0,2,4,3,0,4,0,9,81,2,0.00375,0,0,-1
defect4j,time,org/joda/time/base/BaseDateTime,20,225,    },0,0,0,0,1,0,0,0,0,1,1,4,0.00368,0,0,-1
defect4j,time,org/joda/time/base/BaseDateTime,20,223,"        this(year, monthOfYear, dayOfMonth, hourOfDay,",0,0,0,0,1,0,0,0,0,1,46,4,0.00365,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1221,            return position + 1;,2,0,0,0,0,1,0,0,0,2,20,5,0.00362,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1206,            char a = text.charAt(position);,0,0,0,1,2,0,0,0,0,3,31,4,0.00333,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1207,            char b = iValue;,0,0,0,0,0,0,0,0,0,0,16,4,0.00333,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1209,            if (a != b) {,12,2,0,1,3,0,0,4,0,19,13,1,0.00333,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1345,                    value = ((value << 3) + (value << 1)) + text.charAt(i++) - '0';,0,0,0,4,8,0,0,0,0,12,63,4,0.0033,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1202,            if (position >= text.length()) {,2,1,0,2,5,0,8,0,0,11,32,4,0.0033,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1321,                length++;,0,0,0,0,0,0,0,0,0,0,9,4,0.00329,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1322,            },10,1,0,0,1,0,0,4,0,15,1,1,0.00329,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1329,            if (length >= 9) {,6,0,1,1,3,0,6,2,0,19,18,1,0.00329,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1334,                int i = position;,0,0,0,0,0,0,0,0,0,0,17,4,0.00329,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1335,                if (negative) {,0,0,0,1,3,0,0,0,0,4,15,4,0.00329,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1339,                    value = text.charAt(i++) - '0';,2,0,0,1,2,0,6,0,0,9,31,4,0.00329,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1342,                },10,0,0,0,1,0,8,4,0,22,1,3,0.00329,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1343,                position += length;,8,0,0,0,0,0,0,2,0,11,19,4,0.00329,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1344,                while (i < position) {,10,3,0,1,3,0,0,0,0,14,22,5,0.00329,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1347,                if (negative) {,0,0,0,1,3,0,0,0,0,4,15,4,0.00329,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1352,"            bucket.saveField(iFieldType, value);",0,0,0,1,2,0,0,0,0,3,36,4,0.00329,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1353,            return position;,2,0,0,0,0,1,0,0,0,2,16,5,0.00329,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,246,"        saveField(new SavedField(fieldType.getField(iChrono), value));",2,0,0,3,6,0,8,2,0,12,62,5,0.00326,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,247,    },0,0,0,0,1,0,0,0,0,1,1,4,0.00326,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,261,        SavedField[] savedFields = iSavedFields;,0,0,0,1,2,0,0,0,0,3,40,4,0.00326,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,262,        int savedFieldsCount = iSavedFieldsCount;,2,0,1,0,0,0,6,0,0,13,41,8,0.00326,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,264,        if (savedFieldsCount == savedFields.length || iSavedFieldsShared) {,8,2,0,1,3,0,0,0,0,10,67,4,0.00326,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,273,        iSavedState = null;,0,0,0,0,0,0,0,0,0,0,19,4,0.00326,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,274,        savedFields[savedFieldsCount] = field;,0,0,0,1,2,0,0,0,0,3,38,4,0.00326,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,275,        iSavedFieldsCount = savedFieldsCount + 1;,0,0,0,0,0,0,0,0,0,0,41,4,0.00326,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,276,    },2,0,0,0,1,0,0,0,0,2,1,4,0.00326,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,467,"        SavedField(DateTimeField field, int value) {",6,0,0,1,3,0,0,2,0,8,44,3,0.00326,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,468,            iField = field;,4,0,0,0,0,0,0,0,0,5,15,5,0.00326,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,469,            iValue = value;,2,1,0,0,0,0,0,0,0,3,15,4,0.00326,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,470,            iText = null;,2,0,0,0,0,0,0,0,0,3,13,5,0.00326,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,471,            iLocale = null;,6,0,0,0,0,0,0,0,0,8,15,1,0.00326,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,472,        },0,0,0,0,1,0,0,0,0,1,1,4,0.00326,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1318,                if (c < '0' || c > '9') {,0,0,0,1,3,0,0,0,0,4,25,4,0.00317,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1292,"            int limit = Math.min(iMaxParsedDigits, text.length() - position);",0,0,0,2,4,0,0,0,0,6,65,4,0.00316,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1294,            boolean negative = false;,0,0,0,0,0,0,0,0,0,0,25,4,0.00316,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1295,            int length = 0;,10,4,0,0,0,0,0,0,0,14,15,1,0.00316,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1296,            while (length < limit) {,0,0,0,1,3,0,0,0,0,4,24,4,0.00316,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1297,                char c = text.charAt(position + length);,0,0,0,1,2,0,0,0,0,3,40,4,0.00316,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1298,                if (length == 0 && (c == '-' || c == '+') && iSigned) {,0,0,0,2,5,0,0,0,0,7,55,4,0.00316,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,1324,            if (length == 0) {,0,0,0,1,3,0,0,0,0,4,18,4,0.00316,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,2682,            DateTimeParser[] elements = iParsers;,4,0,0,1,2,0,0,2,0,6,37,5,0.00315,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,2683,            if (elements == null) {,0,0,0,1,3,0,0,0,0,4,23,4,0.00315,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,2687,            int len = elements.length;,0,0,0,0,0,0,0,0,0,0,26,4,0.00315,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,2688,            for (int i=0; i<len && position >= 0; i++) {,0,0,0,1,3,0,0,0,0,4,44,4,0.00315,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,2689,"                position = elements[i].parseInto(bucket, text, position);",0,0,0,2,4,0,0,0,0,6,57,4,0.00315,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,2691,            return position;,2,0,0,0,0,1,0,0,0,2,16,5,0.00315,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,119,        super();,2,0,1,1,2,0,0,0,0,6,8,5,0.00291,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,72,    private SavedField[] iSavedFields = new SavedField[8];,0,0,0,2,4,0,0,0,0,6,54,4,0.00291,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,120,        chrono = DateTimeUtils.getChronology(chrono);,4,0,0,1,2,0,0,0,0,5,45,5,0.00291,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,121,        iMillis = instantLocal;,4,1,0,0,0,0,0,0,0,6,23,6,0.00291,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,122,        iZone = chrono.getZone();,0,0,0,1,2,0,4,0,0,4,25,5,0.00291,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,123,        iChrono = chrono.withUTC();,0,0,0,1,2,0,0,0,0,3,27,4,0.00291,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,124,        iLocale = (locale == null ? Locale.getDefault() : locale);,6,1,0,2,4,0,4,0,0,12,58,4,0.00291,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,125,        iPivotYear = pivotYear;,14,2,0,0,0,0,2,0,0,20,23,3,0.00291,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,126,        iDefaultYear = defaultYear;,4,0,0,0,0,0,0,0,0,5,27,4,0.00291,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,20,127,    },0,0,0,0,1,0,0,0,0,1,1,4,0.00291,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,920,        DateTimeParser parser = iParser;,4,0,0,0,0,0,0,2,0,6,32,4,0.00291,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,921,        if (parser == null) {,2,1,0,1,3,0,0,0,0,3,21,4,0.00291,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,20,924,        return parser;,0,0,0,0,0,1,0,0,0,1,14,4,0.00291,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,20,2615,                locale = Locale.getDefault();,0,0,0,1,2,0,0,0,0,3,29,4,0.00254,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,20,68,            for (; size > 2; size--) {,0,0,0,1,3,0,0,0,0,4,26,4,0.00247,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,20,74,            int d = ((value + 1) * 13421772) >> 27;,0,0,0,2,4,0,0,0,0,6,39,4,0.00247,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,20,75,            buf.append((char) (d + '0'));,2,1,0,3,6,0,0,0,0,3,29,6,0.00247,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,20,77,            buf.append((char) (value - (d << 3) - (d << 1) + '0'));,8,1,0,5,10,0,0,0,0,11,55,1,0.00247,0,0,-1
defect4j,time,org/joda/time/tz/FixedDateTimeZone,22,61,        return true;,0,0,0,0,0,1,0,0,0,1,12,4,1.33333,0,0,-1
defect4j,time,org/joda/time/base/AbstractDuration,22,80,        return new Period(getMillis());,2,1,0,2,4,1,6,2,0,11,31,1,0.5,0,0,-1
defect4j,time,org/joda/time/tz/FixedDateTimeZone,22,57,        return iWallOffset;,0,0,0,0,0,1,4,0,0,5,19,7,0.33333,0,0,-1
defect4j,time,org/joda/time/Period,22,382,        super(duration);,2,0,0,1,2,0,0,0,0,2,16,4,0.12903,0,0,-1
defect4j,time,org/joda/time/Period,22,383,    },0,0,0,0,1,0,0,0,0,1,1,4,0.12903,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,237,"        return forOffsetHoursMinutes(hoursOffset, 0);",0,0,0,1,2,1,4,0,0,4,45,5,0.08696,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,254,        if (hoursOffset == 0 && minutesOffset == 0) {,2,0,0,1,3,0,0,0,0,3,45,10,0.08511,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,257,        if (minutesOffset < 0 || minutesOffset > 59) {,0,0,0,1,3,0,0,0,0,4,46,4,0.08511,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,260,        int offset = 0;,2,1,0,0,0,0,0,0,0,3,15,4,0.08511,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,262,"            int hoursInMinutes = FieldUtils.safeMultiply(hoursOffset, 60);",2,0,0,1,2,0,6,0,0,8,62,7,0.08511,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,263,            if (hoursInMinutes < 0) {,0,0,0,1,3,0,0,0,0,4,25,4,0.08511,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,266,"                minutesOffset = FieldUtils.safeAdd(hoursInMinutes, minutesOffset);",6,1,0,1,2,0,2,0,0,10,66,4,0.08511,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,268,"            offset = FieldUtils.safeMultiply(minutesOffset, DateTimeConstants.MILLIS_PER_MINUTE);",0,0,0,1,2,0,0,0,0,3,85,4,0.08511,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,271,        },0,0,0,0,1,0,0,0,0,1,1,4,0.08511,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,272,        return forOffsetMillis(offset);,6,1,0,1,2,1,6,0,0,13,31,3,0.08511,0,0,-1
defect4j,time,org/joda/time/base/BasePeriod,22,222,"        this(duration, null, null);",0,0,0,1,2,0,0,0,0,3,27,4,0.08333,1,0,-1
defect4j,time,org/joda/time/base/BasePeriod,22,224,    },0,0,0,0,1,0,6,0,0,6,1,5,0.08333,1,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,282,        String id = printOffset(millisOffset);,2,0,0,1,2,0,4,2,0,8,38,4,0.07143,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,283,"        return fixedOffsetZone(id, millisOffset);",8,1,0,1,2,1,0,0,0,10,41,5,0.07143,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,349,        if (offset == 0) {,2,1,0,1,3,0,0,0,0,3,18,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,352,        if (iFixedOffsetCache == null) {,2,1,0,1,3,0,10,0,0,13,32,3,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,353,"            iFixedOffsetCache = new HashMap<String, SoftReference<DateTimeZone>>();",2,0,0,1,2,0,0,8,0,11,71,6,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,356,        Reference<DateTimeZone> ref = iFixedOffsetCache.get(id);,2,0,0,1,2,0,6,4,0,12,56,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,357,        if (ref != null) {,0,0,0,1,3,0,0,0,0,4,18,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,363,"        zone = new FixedDateTimeZone(id, null, offset, offset);",8,0,0,1,2,0,0,2,0,12,55,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,364,"        iFixedOffsetCache.put(id, new SoftReference<DateTimeZone>(zone));",0,0,0,2,4,0,0,0,0,6,65,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,365,        return zone;,2,0,0,0,0,1,0,0,0,2,12,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,631,        StringBuffer buf = new StringBuffer();,6,2,0,1,2,0,8,0,0,18,38,1,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,632,        if (offset >= 0) {,2,1,0,1,3,0,0,0,0,3,18,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,633,            buf.append('+');,0,0,0,1,2,0,4,2,0,7,16,3,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,639,        int hours = offset / DateTimeConstants.MILLIS_PER_HOUR;,0,0,0,0,0,0,0,0,0,0,55,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,640,"        FormatUtils.appendPaddedInteger(buf, hours, 2);",2,0,0,1,2,0,8,8,0,18,47,3,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,641,        offset -= hours * (int) DateTimeConstants.MILLIS_PER_HOUR;,12,1,0,1,2,0,4,4,0,22,58,3,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,643,        int minutes = offset / DateTimeConstants.MILLIS_PER_MINUTE;,10,2,0,0,0,0,0,0,0,12,59,3,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,644,        buf.append(':');,0,0,0,1,2,0,0,0,0,3,16,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,645,"        FormatUtils.appendPaddedInteger(buf, minutes, 2);",0,0,0,1,2,0,0,0,0,3,49,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,646,        offset -= minutes * DateTimeConstants.MILLIS_PER_MINUTE;,8,1,0,0,0,0,0,0,0,10,56,4,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,647,        if (offset == 0) {,4,1,0,1,3,0,8,0,0,14,18,3,0.0597,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,22,648,            return buf.toString();,0,0,0,1,2,1,0,0,0,4,22,4,0.0597,0,0,-1
defect4j,time,org/joda/time/tz/FixedDateTimeZone,22,49,        return iWallOffset;,2,0,0,0,0,1,0,0,0,2,19,4,0.05556,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,119,        long total = (long) val1 * (long) val2;,6,1,0,2,4,0,0,0,0,7,39,5,0.04938,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,120,        if (total < Integer.MIN_VALUE || total > Integer.MAX_VALUE) {,12,3,0,1,3,0,4,0,0,19,61,1,0.04938,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,124,        return (int) total;,2,0,0,1,2,1,0,0,0,2,19,5,0.04938,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,294,            return iTimeField ? iField.isPrecise() : iField.isPrecise() && this.iZone.isFixed();,4,1,0,3,6,1,16,0,0,21,84,1,0.04762,0,0,-1
defect4j,time,org/joda/time/field/ImpreciseDateTimeField,22,156,            return false;,2,1,0,0,0,1,6,0,0,11,13,4,0.04167,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,284,"                    current = field.add(current, value);",4,0,0,1,2,1,12,0,0,18,36,3,0.0404,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,285,                    values[i] = value;,2,0,1,1,2,0,0,0,0,7,18,10,0.0404,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,279,            long current = 0;,0,0,0,0,0,0,0,0,0,0,17,4,0.0396,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,280,            for (int i = 0; i < size; i++) {,14,4,0,1,3,0,0,0,0,19,32,4,0.0396,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,281,                DurationField field = period.getFieldType(i).getField(this);,2,0,0,2,4,0,8,2,0,12,60,8,0.0396,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,282,                if (field.isPrecise()) {,0,0,0,2,5,0,4,0,0,4,24,9,0.0396,0,0,-1
defect4j,time,org/joda/time/chrono/BaseChronology,22,283,"                    int value = field.getDifference(duration, current);",0,0,0,1,2,0,0,0,0,3,51,4,0.0396,0,0,-1
defect4j,time,org/joda/time/Period,22,704,"        return getPeriodType().getIndexedField(this, PeriodType.YEAR_INDEX);",10,0,0,2,4,1,4,4,0,18,68,1,0.03636,0,0,-1
defect4j,time,org/joda/time/Period,22,713,"        return getPeriodType().getIndexedField(this, PeriodType.MONTH_INDEX);",6,0,0,2,4,1,8,0,0,15,69,3,0.03636,0,0,-1
defect4j,time,org/joda/time/Period,22,722,"        return getPeriodType().getIndexedField(this, PeriodType.WEEK_INDEX);",2,1,0,2,4,1,8,0,0,11,68,6,0.03571,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,354,            int offset = this.iZone.getOffsetFromLocal(instant);,0,0,0,1,2,0,0,0,0,3,52,4,0.03008,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,355,            long diff = instant - offset;,0,0,0,0,0,0,0,0,0,0,29,4,0.03008,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,357,            if ((instant ^ diff) < 0 && (instant ^ offset) < 0) {,10,5,0,3,7,0,6,0,0,21,53,1,0.03008,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,360,            return offset;,2,0,0,0,0,1,0,0,0,2,14,5,0.03008,0,0,-1
defect4j,time,org/joda/time/field/MillisDurationField,22,125,"        return FieldUtils.safeToInt(FieldUtils.safeSubtract(minuendInstant, subtrahendInstant));",0,0,0,2,4,1,0,0,0,7,88,4,0.02548,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,330,            int offset = getOffsetToAdd(subtrahendInstant);,0,0,0,1,2,0,0,0,0,3,47,4,0.02439,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,331,            return iField.getDifference,0,0,0,0,0,1,4,0,0,4,27,6,0.02439,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,278,                    return chronology.weeks();,0,0,0,1,2,1,4,0,0,4,26,7,0.02381,0,0,-1
defect4j,time,org/joda/time/field/BaseDurationField,22,141,"        return FieldUtils.safeToInt(getDifferenceAsLong(minuendInstant, subtrahendInstant));",0,0,0,2,4,1,0,0,0,7,84,4,0.02105,0,0,-1
defect4j,time,org/joda/time/field/PreciseDurationField,22,114,"        long difference = FieldUtils.safeSubtract(minuendInstant, subtrahendInstant);",2,0,0,1,2,0,14,0,0,16,77,3,0.02105,0,0,-1
defect4j,time,org/joda/time/field/PreciseDurationField,22,115,        return difference / iUnitMillis;,10,2,0,0,0,1,0,0,0,13,32,3,0.02105,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,290,                    return chronology.millis();,0,0,0,1,2,1,0,0,0,4,27,4,0.02094,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,288,                    return chronology.seconds();,0,0,0,1,2,1,4,0,0,4,28,7,0.02041,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,100,        long diff = val1 - val2;,6,1,0,0,0,0,0,0,0,7,24,5,0.0197,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,102,        if ((val1 ^ diff) < 0 && (val1 ^ val2) < 0) {,8,5,0,3,7,0,0,0,0,13,45,4,0.0197,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,106,        return diff;,2,0,0,0,0,1,6,0,0,8,12,4,0.0197,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,274,                    return chronology.years();,0,0,0,1,2,1,4,0,0,5,26,1,0.01914,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,318,            int offset = getOffsetToAdd(instant);,2,1,0,1,2,0,0,0,0,3,37,7,0.01762,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,319,"            instant = iField.add(instant + offset, value);",0,0,0,1,2,0,0,0,0,3,46,4,0.01762,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,320,            return instant - (iTimeField ? offset : getOffsetFromLocalToSubtract(instant));,16,7,0,2,4,1,12,2,0,42,79,1,0.01762,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,286,                    return chronology.minutes();,8,1,0,1,2,1,0,0,0,10,28,4,0.01606,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,185,            return (int) value;,2,0,0,1,2,1,0,0,0,2,19,7,0.01594,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,22,63,            for (; size > 1; size--) {,28,4,0,1,3,0,20,0,0,57,26,1,0.01575,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,22,64,                buf.append('0');,0,0,0,1,2,0,0,0,0,3,16,4,0.01575,0,0,-1
defect4j,time,org/joda/time/format/FormatUtils,22,66,            buf.append((char)(value + '0'));,0,0,0,3,6,0,0,0,0,9,32,4,0.01575,0,0,-1
defect4j,time,org/joda/time/field/FieldUtils,22,184,        if (Integer.MIN_VALUE <= value && value <= Integer.MAX_VALUE) {,12,3,0,1,3,0,0,0,0,15,63,4,0.01556,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,276,                    return chronology.months();,0,0,0,1,2,1,4,0,0,4,27,7,0.01509,0,0,-1
defect4j,time,org/joda/time/PeriodType,22,674,        int realIndex = iIndices[index];,0,0,0,1,2,0,0,0,0,3,32,4,0.01493,0,0,-1
defect4j,time,org/joda/time/PeriodType,22,675,        return (realIndex == -1 ? 0 : period.getValue(realIndex));,2,0,0,2,4,1,4,2,0,8,58,5,0.01493,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,344,            int offset = this.iZone.getOffset(instant);,4,0,0,1,2,0,4,0,0,8,43,6,0.01476,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,345,            long sum = instant + offset;,2,1,0,0,0,0,8,0,0,11,28,5,0.01476,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,347,            if ((instant ^ sum) < 0 && (instant ^ offset) >= 0) {,4,0,0,3,7,0,20,2,0,27,53,3,0.01476,0,0,-1
defect4j,time,org/joda/time/chrono/ZonedChronology,22,350,            return offset;,8,1,0,0,0,1,0,2,0,11,14,1,0.01476,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,280,                    return chronology.days();,0,0,0,1,2,1,0,0,0,4,25,4,0.01404,0,0,-1
