dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,chart,org/jfree/data/KeyedObject,22,138,"        if (!(obj instanceof KeyedObject)) {
",1,0,0,2,5,0,0,1,0,3,36,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObject,22,139,"            return false;
",0,0,0,0,0,0,0,0,0,1,13,6,0.00000,0
defect4j,chart,org/jfree/data/KeyedObject,22,141,"        KeyedObject that = (KeyedObject) obj;
",2,0,0,1,2,0,0,2,0,4,37,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObject,22,142,"        if (!ObjectUtilities.equal(this.key, that.key)) {
",3,0,0,2,5,0,2,0,0,6,49,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObject,22,143,"            return false;
",0,0,0,0,0,0,0,0,0,1,13,6,0.00000,0
defect4j,chart,org/jfree/data/KeyedObject,22,146,"        if (!ObjectUtilities.equal(this.object, that.object)) {
",3,0,0,2,5,0,2,0,0,6,55,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObject,22,147,"            return false;
",0,0,0,0,0,0,0,0,0,1,13,6,0.00000,0
defect4j,chart,org/jfree/data/KeyedObject,22,150,"        return true;
",0,0,0,0,0,0,0,0,0,1,12,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,110,"        Comparable result = null;
",1,0,0,0,0,0,0,1,0,2,25,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,111,"        KeyedObject item = (KeyedObject) this.data.get(index);
",2,0,0,2,4,0,2,2,0,6,54,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,112,"        if (item != null) {
",1,1,0,1,3,0,0,0,0,2,19,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,113,"            result = item.getKey();
",1,0,0,1,2,0,2,0,0,4,23,6,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,115,"        return result;
",1,0,0,0,0,0,0,0,0,1,14,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,129,"            throw new IllegalArgumentException(""Null 'key' argument."");
",0,0,0,1,2,0,0,1,0,2,59,7,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,149,"        List result = new java.util.ArrayList();
",4,0,0,1,2,0,0,1,0,5,40,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,150,"        Iterator iterator = this.data.iterator();
",2,0,0,1,2,0,1,1,0,4,41,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,151,"        while (iterator.hasNext()) {
",0,0,0,2,5,0,2,0,0,2,28,5,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,152,"            KeyedObject ko = (KeyedObject) iterator.next();
",1,0,0,2,4,0,2,2,0,5,47,6,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,153,"            result.add(ko.getKey());
",0,0,0,2,4,0,4,0,0,4,24,7,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,154,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,155,"        return result;
",1,0,0,0,0,0,0,0,0,1,14,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,187,"        setObject(key, object);
",0,0,0,1,2,0,3,0,0,3,23,5,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,188,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,225,"        if (position < 0 || position > this.data.size()) {
",3,3,0,2,5,0,1,0,0,7,50,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,226,"            throw new IllegalArgumentException(""'position' out of bounds."");
",0,0,0,1,2,0,0,1,0,2,64,7,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,228,"        if (key == null) {
",1,1,0,1,3,0,0,0,0,2,18,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,229,"            throw new IllegalArgumentException(""Null 'key' argument."");
",0,0,0,1,2,0,0,1,0,2,59,7,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,231,"        int pos = getIndex(key);
",1,0,0,1,2,0,2,0,0,3,24,5,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,232,"        if (pos >= 0) {
",1,1,0,1,3,0,0,0,0,2,15,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,233,"            this.data.remove(pos);
",1,0,0,1,2,0,2,0,0,3,22,7,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,235,"        KeyedObject item = new KeyedObject(key, value);
",3,0,0,1,2,0,0,2,0,5,47,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,236,"        if (position <= this.data.size()) {
",2,1,0,2,5,0,1,0,0,4,35,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,237,"            this.data.add(position, item);
",1,0,0,1,2,0,3,0,0,4,30,7,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,240,"            this.data.add(item);
",1,0,0,1,2,0,2,0,0,3,20,7,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,242,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,280,"        this.data.clear();
",1,0,0,1,2,0,1,0,0,2,18,5,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,281,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,293,"        KeyedObjects clone = (KeyedObjects) super.clone();
",2,0,0,2,4,0,0,2,0,4,50,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,294,"        clone.data = new java.util.ArrayList();
",5,0,0,1,2,0,0,0,0,6,39,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,295,"        Iterator iterator = this.data.iterator();
",2,0,0,1,2,0,1,1,0,4,41,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,296,"        while (iterator.hasNext()) {
",0,0,0,2,5,0,2,0,0,2,28,5,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,297,"            KeyedObject ko = (KeyedObject) iterator.next();
",1,0,0,2,4,0,2,2,0,5,47,6,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,298,"            clone.data.add(ko.clone());
",2,0,0,2,4,0,3,0,0,5,27,7,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,299,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,300,"        return clone;      
",1,0,0,0,0,0,0,0,0,1,13,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,312,"        if (obj == this) {
",1,1,0,1,3,0,0,0,0,2,18,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,313,"            return true;
",0,0,0,0,0,0,0,0,0,1,12,6,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,315,"        if (!(obj instanceof KeyedObjects)) {
",1,0,0,2,5,0,0,1,0,3,37,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,316,"            return false;
",0,0,0,0,0,0,0,0,0,1,13,6,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,318,"        KeyedObjects that = (KeyedObjects) obj;
",2,0,0,1,2,0,0,2,0,4,39,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,319,"        int count = getItemCount();
",1,0,0,1,2,0,1,0,0,2,27,5,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,320,"        if (count != that.getItemCount()) {
",1,1,0,2,5,0,2,0,0,4,35,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,321,"            return false;
",0,0,0,0,0,0,0,0,0,1,13,6,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,324,"        for (int i = 0; i < count; i++) {
",4,1,0,1,3,0,0,0,0,6,33,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,325,"            Comparable k1 = getKey(i);
",1,0,0,1,2,0,2,1,0,4,26,6,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,326,"            Comparable k2 = that.getKey(i);
",1,0,0,1,2,0,3,1,0,5,31,6,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,327,"            if (!k1.equals(k2)) {
",0,0,0,2,5,0,3,0,0,4,21,6,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,328,"                return false;
",0,0,0,0,0,0,0,0,0,1,13,8,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,330,"            Object o1 = getObject(i);
",1,0,0,1,2,0,2,1,0,4,25,6,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,331,"            Object o2 = that.getObject(i);
",1,0,0,1,2,0,3,1,0,5,30,6,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,332,"            if (o1 == null) {
",1,1,0,1,3,0,0,0,0,2,17,6,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,333,"                if (o2 != null) {
",1,1,0,1,3,0,0,0,0,2,17,8,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,334,"                    return false;
",0,0,0,0,0,0,0,0,0,1,13,10,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,338,"                if (!o1.equals(o2)) {
",0,0,0,2,5,0,3,0,0,4,21,8,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,339,"                    return false;
",0,0,0,0,0,0,0,0,0,1,13,10,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,343,"        return true;
",0,0,0,0,0,0,0,0,0,1,12,4,0.00000,0
defect4j,chart,org/jfree/data/KeyedObjects,22,353,"        return (this.data != null ? this.data.hashCode() : 0);
",2,1,0,2,4,0,1,0,0,4,54,6,0.00000,0
