dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,predict
defect4j,closure,com/google/javascript/jscomp/Compiler,70,1778,"    return errorManager.getWarningCount();
",0,0,0,1,2,1,4,0,0,4,38,5,0.04255,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,70,1382,"        return createDefaultObjectUnion(
",0,0,0,0,1,1,2,0,0,2,32,6,0.04255,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,70,"      new RestrictByFalseTypeOfResultVisitor() {
",0,0,0,1,3,0,0,2,0,2,42,5,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,123,"    super(convention, typeRegistry);
",4,0,0,1,2,0,0,0,0,4,32,4,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,50,"  private final Visitor<JSType> restrictToArrayVisitor =
",2,0,0,0,0,2,0,4,0,8,54,2,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,69,"  private final Visitor<JSType> restrictToNotArrayVisitor =
",2,0,0,0,0,2,0,4,0,8,57,2,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,81,"  private final Visitor<JSType> restrictToObjectVisitor =
",2,0,0,0,0,2,0,4,0,8,55,2,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,102,"  private final Visitor<JSType> restrictToNotObjectVisitor =
",2,0,0,0,0,2,0,4,0,8,58,2,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,124,"    this.restricters =
",2,0,0,0,0,0,0,0,0,3,18,4,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,197,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,174,"      .put(""isArray"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,57,8,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,144,"      .put(""isDefAndNotNull"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,65,13,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,82,"      new RestrictByTrueTypeOfResultVisitor() {
",0,0,0,1,3,0,0,2,0,2,41,5,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,154,"      .put(""isString"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,58,12,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,159,"      .put(""isBoolean"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,59,11,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,51,"      new RestrictByTrueTypeOfResultVisitor() {
",0,0,0,1,3,0,0,2,0,2,41,5,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,185,"      .put(""isObject"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,58,7,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,164,"      .put(""isNumber"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,58,10,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,169,"      .put(""isFunction"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,60,9,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,103,"      new RestrictByFalseTypeOfResultVisitor() {
",0,0,0,1,3,0,0,2,0,2,42,5,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,126,"      .put(""isDef"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,55,15,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/ClosureReverseAbstractInterpreter,70,135,"      .put(""isNull"", new Function<TypeRestriction, JSType>() {
",0,0,0,1,4,0,2,6,0,9,56,14,0.04167,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,70,124,"          return JsDocToken.QMARK;
",4,0,0,0,0,1,0,0,0,4,24,8,0.04000,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,70,1378,"        Node firstChild = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,36,5,0.03960,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,70,1379,"        if (firstChild == null) {
",2,1,0,1,3,0,0,0,0,3,25,5,0.03960,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,70,660,"      UnionType unionType = (UnionType) type;
",4,0,0,1,2,0,0,4,0,8,39,7,0.03810,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,70,661,"      boolean needsFiltering = false;
",2,0,0,0,0,0,0,0,0,3,31,8,0.03810,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,70,662,"      for (JSType alt : unionType.getAlternates()) {
",2,0,0,2,5,0,4,2,0,8,46,7,0.03810,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,70,663,"        if (alt.isNoResolvedType()) {
",0,0,0,2,5,0,4,0,0,4,29,10,0.03810,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,70,667,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03810,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,70,669,"      if (needsFiltering) {
",2,0,0,1,3,0,0,0,0,2,21,7,0.03810,0,-1
defect4j,closure,com/google/javascript/jscomp/Scope,70,162,"      return scope;
",2,0,0,0,0,1,0,0,0,2,13,5,0.03540,0,-1
defect4j,closure,com/google/javascript/jscomp/ChainableReverseAbstractInterpreter,70,413,"  abstract class RestrictByFalseTypeOfResultVisitor
",2,0,0,0,0,1,0,0,0,3,49,2,0.03509,0,-1
defect4j,closure,com/google/javascript/jscomp/ChainableReverseAbstractInterpreter,70,373,"  abstract class RestrictByTrueTypeOfResultVisitor
",2,0,0,0,0,1,0,0,0,3,48,2,0.03509,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,237,"        if (t.inGlobalScope() &&
",0,1,0,1,3,0,4,0,0,5,24,5,0.03390,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,70,165,"            ungetChar(c2);
",0,0,0,1,2,0,4,0,0,4,14,11,0.03272,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,70,166,"            this.string = getStringFromBuffer();
",2,0,0,1,2,0,2,0,0,5,36,10,0.03272,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,70,167,"            stringBufferTop = 0;
",2,0,0,0,0,0,0,0,0,3,20,10,0.03272,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,70,168,"            return JsDocToken.STRING;
",4,0,0,0,0,1,0,0,0,4,25,11,0.03272,0,-1
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,70,446,"          StaticSlot<JSType> fnSlot
",2,0,0,0,0,0,0,4,0,6,25,9,0.03150,0,-1
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,70,448,"          JSType fnSlotType = fnSlot == null ? null : fnSlot.getType();
",4,1,0,1,2,0,4,2,0,11,61,9,0.03150,0,-1
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,70,449,"          if (fnSlotType == null) {
",2,1,0,1,3,0,0,0,0,3,25,9,0.03150,0,-1
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,70,455,"        } else if (slotA == null || slotA.getType() == null) {
",2,3,0,2,6,0,4,0,0,9,54,8,0.03150,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/StringType,70,102,"    return getNativeType(JSTypeNative.STRING_OBJECT_TYPE);
",4,0,0,1,2,1,2,0,0,6,54,5,0.03101,0,-1
defect4j,closure,com/google/javascript/jscomp/SemanticReverseAbstractInterpreter,70,255,"    return nextPreciserScopeKnowingConditionOutcome(
",0,0,0,0,1,1,2,0,0,2,48,5,0.03077,0,-1
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,70,514,"        return scopes.peek().getRootNode();
",0,0,0,2,4,1,6,0,0,6,35,9,0.03000,0,-1
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,70,483,"        return symbols.get(name);
",0,0,0,1,2,1,6,0,0,6,25,8,0.02963,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,70,483,"        ensureTyped(t, n, BOOLEAN_TYPE);
",0,0,0,1,2,0,8,0,0,8,32,6,0.02899,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,70,484,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.02899,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,70,584,"      return that.getLeastSupertype(this);
",0,0,0,1,2,1,4,0,0,4,36,7,0.02837,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,70,924,"        if (var.isTypeInferred()) {
",0,0,0,2,5,0,4,0,0,4,27,10,0.02837,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,70,921,"      JSType rvalueType = getJSType(assign.getLastChild());
",2,0,0,2,4,0,6,2,0,10,53,7,0.02797,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,70,922,"      Var var = t.getScope().getVar(lvalue.getString());
",2,0,0,3,6,0,10,2,0,14,50,7,0.02797,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,70,923,"      if (var != null) {
",2,1,0,1,3,0,0,0,0,3,18,7,0.02797,0,-1
defect4j,closure,com/google/javascript/jscomp/ChainableReverseAbstractInterpreter,70,107,"    return nextLink != null ? nextLink.getPreciserScopeKnowingConditionOutcome(
",2,1,0,0,1,1,4,0,0,7,75,5,0.02797,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,70,514,"          n.setJSType(getNativeType(BOOLEAN_TYPE));
",0,0,0,2,4,0,8,0,0,8,41,7,0.02778,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,70,515,"          break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.02778,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,70,1231,"      type = getNativeType(UNKNOWN_TYPE);
",2,0,0,1,2,0,4,0,0,7,35,6,0.02695,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,70,1232,"      Var var = t.getScope().getVar(n.getString());
",2,0,0,3,6,0,10,2,0,14,45,6,0.02695,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,70,1233,"      if (var != null) {
",2,1,0,1,3,0,0,0,0,3,18,6,0.02695,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,70,265,"          return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.02614,0,-1
defect4j,closure,com/google/javascript/jscomp/ChainableReverseAbstractInterpreter,70,309,"  abstract class RestrictByTypeOfResultVisitor
",2,0,0,0,0,1,0,0,0,3,44,2,0.02597,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,70,499,"        ensureTyped(t, n, NULL_TYPE);
",0,0,0,1,2,0,8,0,0,8,29,6,0.02548,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,70,500,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.02548,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,70,655,"    if (type.isNoResolvedType()) {
",0,0,0,2,5,0,4,0,0,4,30,5,0.02263,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,70,659,"    } else if (type instanceof UnionType) {
",2,0,0,1,4,0,0,2,0,4,39,6,0.02263,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,70,679,"    return type;
",2,0,0,0,0,1,0,0,0,2,12,4,0.02263,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,70,338,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.02151,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,70,494,"          n.setJSType(getNativeType(NULL_TYPE));
",0,0,0,2,4,0,8,0,0,8,38,7,0.02128,0,-1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,70,495,"          break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.02128,0,-1
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,70,712,"        return computeFollowNode(fromNode, parent, cfa);
",0,0,0,1,2,1,8,0,0,8,48,6,0.02128,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,70,263,"      for (JSType alternate : alternates) {
",4,0,0,1,3,0,0,2,0,6,37,6,0.02116,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,70,264,"        if (!alternate.isUnknownType() && that.isSubtype(alternate)) {
",0,1,0,3,7,0,10,0,0,12,62,8,0.02116,0,-1
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,70,363,"      createEdge(node, Branch.ON_FALSE,
",4,0,0,0,1,0,4,0,0,8,33,7,0.02073,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,355,"      } else if (n.getType() == Token.ASSIGN &&
",4,2,0,1,4,0,4,0,0,10,41,7,0.02062,0,-1
defect4j,closure,com/google/javascript/jscomp/Scope,70,243,"      Preconditions.checkState(isTypeInferred());
",0,0,0,2,4,0,6,0,0,6,43,6,0.02051,0,-1
defect4j,closure,com/google/javascript/jscomp/Scope,70,244,"      this.type = type;
",4,0,0,0,0,0,0,0,0,5,17,5,0.02051,0,-1
defect4j,closure,com/google/javascript/jscomp/Scope,70,245,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02051,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,70,196,"    return canAssign;
",2,0,0,0,0,1,0,0,0,2,17,4,0.02051,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,70,523,"          JSType oldType = var.getType();
",2,0,0,1,2,0,4,2,0,8,31,7,0.02051,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,70,524,"          var.setType(oldType == null ?
",2,1,0,0,1,0,4,0,0,7,29,8,0.02051,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,70,526,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02051,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,70,586,"    return getLeastSupertype(this, that);
",0,0,0,1,2,1,4,0,0,4,37,5,0.01995,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,70,194,"      canAssign &= t.canAssignTo(that);
",2,0,0,1,2,0,6,0,0,9,33,6,0.01990,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,70,195,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01990,0,-1
defect4j,closure,com/google/javascript/rhino/JSDocInfo,70,1124,"      return 0;
",0,0,0,0,0,1,0,0,0,0,9,3,0.01976,0,-1
defect4j,closure,com/google/javascript/rhino/JSDocInfo,70,1123,"    if (info == null || info.implementedInterfaces == null) {
",6,3,0,1,3,0,0,0,0,9,57,4,0.01973,0,-1
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,70,378,"      } else if (info.getImplementedInterfaceCount() > 0) {
",0,1,0,2,6,0,4,0,0,5,53,7,0.01973,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,352,"      String name = null;
",2,0,0,0,0,0,0,2,0,4,19,6,0.01942,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,353,"      if (n.getType() == Token.NAME && parent.getType() == Token.VAR) {
",8,3,0,3,7,0,8,0,0,19,65,6,0.01942,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,360,"      if (name != null) {
",2,1,0,1,3,0,0,0,0,3,19,6,0.01942,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,227,"        handleCandidateProvideDefinition(t, n, parent);
",0,0,0,1,2,0,8,0,0,8,47,6,0.01932,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,228,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01932,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,351,"    if (t.inGlobalScope()) {
",0,0,0,2,5,0,4,0,0,4,24,5,0.01932,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,371,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01932,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,70,189,"    boolean canAssign = true;
",2,0,0,0,0,0,0,0,0,3,25,5,0.01932,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,70,190,"    for (JSType t : alternates) {
",4,0,0,1,3,0,0,2,0,6,29,4,0.01932,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,70,191,"      if (t.isUnknownType()) {
",0,0,0,2,5,0,4,0,0,4,24,7,0.01932,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,70,594,"    boolean areEquivalent = thisType.isEquivalentTo(thatType);
",2,0,0,1,2,0,6,0,0,8,58,5,0.01893,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,70,595,"    return areEquivalent ? thisType :
",4,0,0,0,0,1,0,0,0,4,33,5,0.01893,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/JSType,70,582,"    if (that.isUnionType()) {
",0,0,0,2,5,0,4,0,0,4,25,5,0.01889,0,-1
defect4j,closure,com/google/javascript/jscomp/JSError,70,189,"    return type.key + "". "" + description + "" at "" +
",6,1,0,0,0,1,0,0,0,9,47,4,0.01887,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,70,766,"        typeable = false;
",2,0,0,0,0,0,0,0,0,4,17,5,0.01887,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeCheck,70,767,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01887,0,-1
defect4j,closure,com/google/javascript/jscomp/TypeInference,70,517,"          redeclare(scope, varName, resultType);
",0,0,0,1,2,0,8,0,0,8,38,8,0.01880,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,122,"                           boolean rewriteNewDateGoogNow) {
",2,0,0,0,2,0,0,0,0,2,32,3,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,111,"  private final Map<String, ProvidedName> providedNames =
",2,0,0,0,0,2,0,6,0,10,55,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,114,"  private final List<UnrecognizedRequire> unrecognizedRequires =
",2,0,0,0,0,2,0,4,0,8,62,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,116,"  private final Set<String> exportedVariables = Sets.newHashSet();
",2,0,0,1,2,2,4,4,0,12,64,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,123,"    this.compiler = compiler;
",4,0,0,0,0,0,0,0,0,5,25,4,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,124,"    this.moduleGraph = compiler.getModuleGraph();
",2,0,0,1,2,0,4,0,0,7,45,4,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,125,"    this.requiresLevel = requiresLevel;
",4,0,0,0,0,0,0,0,0,5,35,4,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,126,"    this.rewriteNewDateGoogNow = rewriteNewDateGoogNow;
",4,0,0,0,0,0,0,0,0,5,51,4,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,129,"    providedNames.put(GOOG,
",0,0,0,0,1,0,6,0,0,6,23,5,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,131,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,42,"  static final DiagnosticType NULL_ARGUMENT_ERROR = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,71,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,46,"  static final DiagnosticType EXPECTED_OBJECTLIT_ERROR = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,76,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,50,"  static final DiagnosticType EXPECTED_STRING_ERROR = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,73,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,54,"  static final DiagnosticType INVALID_ARGUMENT_ERROR = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,74,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,58,"  static final DiagnosticType INVALID_STYLE_ERROR = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,71,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,62,"  static final DiagnosticType TOO_MANY_ARGUMENTS_ERROR = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,76,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,66,"  static final DiagnosticType DUPLICATE_NAMESPACE_ERROR = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,77,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,70,"  static final DiagnosticType FUNCTION_NAMESPACE_ERROR = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,76,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,74,"  static final DiagnosticType MISSING_PROVIDE_ERROR = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,73,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,78,"  static final DiagnosticType LATE_PROVIDE_ERROR = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,70,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,82,"  static final DiagnosticType INVALID_PROVIDE_ERROR = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,73,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,86,"  static final DiagnosticType XMODULE_REQUIRE_ERROR = DiagnosticType.warning(
",2,0,0,0,1,2,4,2,0,10,75,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,91,"  static final DiagnosticType NON_STRING_PASSED_TO_SET_CSS_NAME_MAPPING_ERROR =
",2,0,0,0,0,2,0,2,0,6,77,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,96,"  static final DiagnosticType INVALID_CSS_RENAMING_MAP = DiagnosticType.warning(
",2,0,0,0,1,2,4,2,0,10,78,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,100,"  static final DiagnosticType BASE_CLASS_ERROR = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,68,2,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,139,"    new NodeTraversal(compiler, this).traverse(root);
",2,0,0,2,4,0,4,2,0,8,49,5,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,141,"    for (ProvidedName pn : providedNames.values()) {
",2,0,0,2,5,0,4,2,0,8,48,4,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,142,"      pn.replace();
",0,0,0,1,2,0,4,0,0,4,13,7,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,143,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,145,"    if (requiresLevel.isOn()) {
",0,0,0,2,5,0,4,0,0,4,27,5,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,146,"      for (UnrecognizedRequire r : unrecognizedRequires) {
",4,0,0,1,3,0,0,2,0,6,52,6,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,160,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,171,"    switch (n.getType()) {
",0,0,0,2,5,0,4,0,0,4,22,5,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,260,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01878,0,-1
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,70,262,"    if (!that.isUnknownType() && !that.isUnionType()) {
",0,1,0,3,7,0,8,0,0,11,51,4,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,809,"        boolean explicit) {
",2,0,0,0,2,0,0,0,0,2,19,4,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,796,"    private Node explicitNode = null;
",2,0,0,0,0,1,0,2,0,5,33,3,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,797,"    private JSModule explicitModule = null;
",2,0,0,0,0,1,0,2,0,5,39,3,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,800,"    private Node candidateDefinition = null;
",2,0,0,0,0,1,0,2,0,5,40,3,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,803,"    private JSModule minimumModule = null;
",2,0,0,0,0,1,0,2,0,5,38,3,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,806,"    private Node replacementNode = null;
",2,0,0,0,0,1,0,2,0,5,36,3,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,70,810,"      Preconditions.checkArgument(
",0,0,0,0,1,0,4,0,0,4,28,6,0.01878,0,-1
defect4j,closure,com/google/javascript/jscomp/DiagnosticType,71,131,"    return key + "": "" + format.toPattern();
",2,1,0,1,2,1,4,0,0,8,39,4,1.00000,0,-1
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,455,"          compiler.report(
",0,0,0,0,1,0,4,0,0,4,16,11,0.50000,0,-1
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,447,"        JSDocInfo overridingInfo = parent.getJSDocInfo();
",2,0,0,1,2,0,4,2,0,8,49,8,0.16667,0,-1
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,448,"        Visibility overridingVisibility = overridingInfo == null ?
",4,1,0,0,0,0,0,2,0,7,58,8,0.16667,0,-1
