dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,104,"        this(categoryAnchor, labelAnchor, TextAnchor.CENTER, 0.0, ",8,0,0,0,1,0,0,0,0,8,57,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,106,    },0,0,0,0,1,0,0,0,0,1,1,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,123,"        this(categoryAnchor, labelAnchor, TextAnchor.CENTER, 0.0, widthType, ",10,0,0,0,1,0,0,0,0,10,68,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,125,    },0,0,0,0,1,0,0,0,0,1,1,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,148,                                 float widthRatio) {,2,0,0,0,2,0,0,0,0,2,19,3,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,150,        if (categoryAnchor == null) {,0,0,0,1,3,0,0,0,0,4,29,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,154,        if (labelAnchor == null) {,2,1,0,1,3,0,0,0,0,3,26,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,158,        if (rotationAnchor == null) {,0,0,0,1,3,0,0,0,0,4,29,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,162,        if (widthType == null) {,2,1,0,1,3,0,0,0,0,3,24,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,166,        this.categoryAnchor = categoryAnchor;,0,0,0,0,0,0,0,0,0,0,37,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,167,        this.labelAnchor = labelAnchor;,4,0,0,0,0,0,0,0,0,5,31,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,168,        this.rotationAnchor = rotationAnchor;,4,1,0,0,0,0,6,0,0,12,37,3,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,169,        this.angle = angle;,0,0,0,0,0,0,0,0,0,0,19,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,170,        this.widthType = widthType;,6,0,0,0,0,0,0,0,0,9,27,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,171,        this.widthRatio = widthRatio;,0,0,0,0,0,0,0,0,0,0,29,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,173,    },0,0,0,0,1,0,0,0,0,1,1,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelWidthType,19,72,    private CategoryLabelWidthType(String name) {,6,0,0,1,3,1,0,4,0,12,45,2,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelWidthType,19,73,        if (name == null) {,0,0,0,1,3,0,0,0,0,4,19,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelWidthType,19,76,        this.name = name;,4,0,0,0,0,0,0,0,0,5,17,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelWidthType,19,77,    },0,0,0,0,1,0,0,0,0,1,1,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelWidthType,19,56,        CATEGORY = new CategoryLabelWidthType(,0,0,0,0,1,0,0,0,0,1,38,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelWidthType,19,62,"        RANGE = new CategoryLabelWidthType(""CategoryLabelWidthType.RANGE"");",0,0,0,1,2,0,0,0,0,3,67,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,481,            rangeAxis.setPlot(this);,2,0,0,1,2,0,8,2,0,12,24,3,0.04255,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,482,            rangeAxis.addChangeListener(this);,0,0,0,1,2,0,0,0,0,3,34,4,0.04255,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3149,            mappedDatasets.addAll(datasetsMappedToRangeAxis(rangeIndex));,0,0,0,2,4,0,8,0,0,8,61,7,0.04211,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1134,                axis.configure();,0,0,0,1,2,0,0,0,0,3,17,4,0.04167,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1845,                yAxis.configure();,0,0,0,1,2,0,0,0,0,3,18,4,0.04167,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3144,        Range result = null;,0,0,0,0,0,0,0,0,0,0,20,4,0.04167,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3145,        List mappedDatasets = new ArrayList();,0,0,0,1,2,0,0,0,0,3,38,4,0.04167,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3147,        int rangeIndex = this.rangeAxes.indexOf(axis);,4,0,0,1,2,0,4,0,0,8,46,5,0.04167,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3148,        if (rangeIndex >= 0) {,2,1,0,1,3,0,0,0,0,3,22,4,0.04167,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3157,        Iterator iterator = mappedDatasets.iterator();,0,0,0,1,2,0,0,0,0,3,46,4,0.04167,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3158,        while (iterator.hasNext()) {,0,0,0,2,5,0,4,0,0,4,28,5,0.04167,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3165,        return result;,0,0,0,0,0,1,0,0,0,1,14,4,0.04167,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3212,        List result = new ArrayList();,2,0,0,1,2,0,0,4,0,6,30,4,0.04167,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3213,        for (int i = 0; i < this.datasets.size(); i++) {,10,1,0,2,5,0,2,0,0,15,48,3,0.04167,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3214,            Object dataset = this.datasets.get(i);,4,0,0,1,2,0,4,2,0,10,38,6,0.04167,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3215,            if (dataset != null) {,2,1,0,1,3,0,0,0,0,3,22,6,0.04167,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3230,        return result;    ,2,0,0,0,0,1,0,0,0,2,14,4,0.04167,0,0,-1
defect4j,chart,org/jfree/chart/util/SortOrder,19,74,    private SortOrder(String name) {,4,0,0,1,3,1,0,2,0,7,32,2,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/util/SortOrder,19,75,        this.name = name;,4,0,0,0,0,0,0,0,0,5,17,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/util/SortOrder,19,76,    },0,0,0,0,1,0,0,0,0,1,1,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/util/SortOrder,19,59,    public static final SortOrder ASCENDING = new SortOrder(,2,0,0,0,1,3,0,4,0,9,56,2,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/util/SortOrder,19,63,    public static final SortOrder DESCENDING = new SortOrder(,2,0,0,0,1,3,0,4,0,9,57,2,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,438,        super();,2,0,0,1,2,3,0,4,0,10,8,2,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,317,    private DatasetRenderingOrder renderingOrder ,2,0,0,0,0,1,0,2,0,5,44,2,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,324,    private SortOrder columnRenderingOrder = SortOrder.ASCENDING;,0,0,0,0,0,0,0,0,0,0,61,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,330,    private SortOrder rowRenderingOrder = SortOrder.ASCENDING;,0,0,0,0,0,0,0,0,0,0,58,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,378,    private boolean rangeCrosshairLockedOnData = true;,0,0,0,0,0,0,0,0,0,0,50,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,440,        this.orientation = PlotOrientation.VERTICAL;,2,0,0,0,0,1,0,0,0,3,44,2,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,443,        this.domainAxes = new ObjectList();,2,0,0,1,2,0,0,2,0,5,35,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,444,        this.domainAxisLocations = new ObjectList();,2,0,0,1,2,0,0,2,0,5,44,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,445,        this.rangeAxes = new ObjectList();,6,0,0,1,2,0,0,2,0,10,34,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,446,        this.rangeAxisLocations = new ObjectList();,2,0,0,1,2,0,0,2,0,5,43,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,448,        this.datasetToDomainAxisMap = new ObjectList();,2,0,0,1,2,0,0,2,0,5,47,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,449,        this.datasetToRangeAxisMap = new ObjectList();,4,0,1,1,2,0,0,4,0,12,46,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,451,        this.renderers = new ObjectList();,2,0,0,1,2,0,0,2,0,5,34,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,453,        this.datasets = new ObjectList();,0,0,0,1,2,0,0,0,0,3,33,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,454,"        this.datasets.set(0, dataset);",0,0,0,1,2,0,0,0,0,3,30,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,455,        if (dataset != null) {,2,1,0,1,3,0,0,0,0,3,22,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,459,"        this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0);",2,0,0,1,2,0,0,2,0,5,58,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,461,"        setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false);",4,0,0,1,2,0,2,0,0,7,58,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,462,"        setRangeAxisLocation(AxisLocation.TOP_OR_LEFT, false);",4,0,0,1,2,0,2,0,0,7,54,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,464,"        this.renderers.set(0, renderer);",0,0,0,1,2,0,0,0,0,3,32,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,465,        if (renderer != null) {,2,1,0,1,3,0,0,0,0,3,23,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,470,"        this.domainAxes.set(0, domainAxis);",2,0,0,1,2,0,4,0,0,6,35,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,471,"        this.mapDatasetToDomainAxis(0, 0);",6,0,0,1,2,0,0,0,0,7,34,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,472,        if (domainAxis != null) {,2,1,0,1,3,0,0,0,0,3,25,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,476,        this.drawSharedDomainAxis = false;,2,0,0,0,0,0,0,0,0,4,34,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,478,"        this.rangeAxes.set(0, rangeAxis);",2,0,0,1,2,0,4,0,0,6,33,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,479,"        this.mapDatasetToRangeAxis(0, 0);",0,0,0,1,2,0,2,0,0,2,33,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,480,        if (rangeAxis != null) {,2,1,0,1,3,0,0,0,0,3,24,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,485,        configureDomainAxes();,0,0,0,1,2,0,2,0,0,2,22,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,486,        configureRangeAxes();,2,1,0,1,2,0,0,0,0,3,21,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,488,        this.domainGridlinesVisible = DEFAULT_DOMAIN_GRIDLINES_VISIBLE;,6,0,0,0,0,0,0,0,0,7,63,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,489,        this.domainGridlinePosition = CategoryAnchor.MIDDLE;,8,1,0,0,0,0,0,0,0,10,52,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,490,        this.domainGridlineStroke = DEFAULT_GRIDLINE_STROKE;,4,0,0,0,0,0,0,0,0,5,52,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,491,        this.domainGridlinePaint = DEFAULT_GRIDLINE_PAINT;,4,0,0,0,0,0,0,0,0,5,50,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,493,        this.rangeGridlinesVisible = DEFAULT_RANGE_GRIDLINES_VISIBLE;,6,0,0,0,0,0,4,2,0,14,61,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,494,        this.rangeGridlineStroke = DEFAULT_GRIDLINE_STROKE;,0,0,0,0,0,0,0,0,0,0,51,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,495,        this.rangeGridlinePaint = DEFAULT_GRIDLINE_PAINT;,4,0,0,0,0,0,0,0,0,5,49,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,497,        this.foregroundDomainMarkers = new HashMap();,2,0,0,1,2,0,0,2,0,5,45,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,498,        this.backgroundDomainMarkers = new HashMap();,0,0,0,1,2,0,0,0,0,3,45,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,499,        this.foregroundRangeMarkers = new HashMap();,6,0,0,1,2,0,6,4,0,17,44,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,500,        this.backgroundRangeMarkers = new HashMap();,2,0,0,1,2,0,0,2,0,5,44,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,502,"        Marker baseline = new ValueMarker(0.0, new Color(0.8f, 0.8f, 0.8f, ",4,0,0,0,2,0,0,0,0,5,66,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,505,"        addRangeMarker(baseline, Layer.BACKGROUND);",4,0,0,1,2,0,4,0,0,8,43,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,507,        this.anchorValue = 0.0;,2,0,0,0,0,0,0,0,0,3,23,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,509,        this.rangeCrosshairVisible = DEFAULT_CROSSHAIR_VISIBLE;,0,0,0,0,0,0,0,0,0,0,55,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,510,        this.rangeCrosshairValue = 0.0;,2,0,0,0,0,0,2,0,0,5,31,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,511,        this.rangeCrosshairStroke = DEFAULT_CROSSHAIR_STROKE;,6,0,0,0,0,0,6,0,0,13,53,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,512,        this.rangeCrosshairPaint = DEFAULT_CROSSHAIR_PAINT;,6,1,0,0,0,0,6,0,0,14,51,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,514,        this.annotations = new java.util.ArrayList();,0,0,0,1,2,0,0,0,0,3,45,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,516,    },0,0,0,0,1,0,0,0,0,1,1,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,242,"    public static final Stroke DEFAULT_GRIDLINE_STROKE = new BasicStroke(0.5f,",2,0,0,0,1,3,0,4,0,9,74,2,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,247,    public static final Paint DEFAULT_GRIDLINE_PAINT = Color.WHITE;,0,0,0,0,0,0,0,0,0,0,63,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,250,"    public static final Font DEFAULT_VALUE_LABEL_FONT = new Font(""SansSerif"", ",4,0,0,0,1,3,0,6,0,15,73,1,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,265,    public static final Stroke DEFAULT_CROSSHAIR_STROKE,2,0,0,0,0,3,0,2,0,7,51,2,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,273,    public static final Paint DEFAULT_CROSSHAIR_PAINT = Color.blue;,6,0,0,0,0,3,0,2,0,11,63,2,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,276,    protected static ResourceBundle localizationResources ,0,0,0,0,0,0,0,0,0,0,53,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,755,"        setDomainAxisLocation(0, location, notify);",0,0,0,1,2,0,6,0,0,6,43,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,756,    },0,0,0,0,1,0,0,0,0,1,1,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,788,        if (index == 0 && location == null) {,4,3,0,1,3,0,0,0,0,7,37,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,792,"        this.domainAxisLocations.set(index, location);",0,0,0,1,2,0,0,0,0,3,46,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,793,        if (notify) {,2,0,0,1,3,0,0,0,0,2,13,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,796,    },0,0,0,0,1,0,0,0,0,1,1,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,855,        for (int i = 0; i < this.domainAxes.size(); i++) {,8,1,0,2,5,0,2,0,0,12,50,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,856,            CategoryAxis axis = (CategoryAxis) this.domainAxes.get(i);,4,0,0,2,4,0,4,4,0,12,58,6,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,857,            if (axis != null) {,2,1,0,1,3,0,0,0,0,3,19,6,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,861,    },0,0,0,0,1,0,0,0,0,1,1,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,882,        ValueAxis result = null;,2,0,0,0,0,0,0,2,0,4,24,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,883,        if (index < this.rangeAxes.size()) {,4,1,0,2,5,0,2,0,0,7,36,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,884,            result = (ValueAxis) this.rangeAxes.get(index);,4,0,0,2,4,0,4,2,0,11,47,6,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,886,        if (result == null) {,2,1,0,1,3,0,0,0,0,3,21,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,893,        return result;,4,1,0,0,0,1,0,0,0,5,14,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1037,"        setRangeAxisLocation(0, location, notify);",0,0,0,1,2,0,6,0,0,6,42,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1038,    },0,0,0,0,1,0,0,0,0,1,1,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1067,        if (index == 0 && location == null) {,4,3,0,1,3,0,0,0,0,7,37,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1071,"        this.rangeAxisLocations.set(index, location);",2,0,0,1,2,0,6,0,0,8,45,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1072,        if (notify) {,0,0,0,1,3,0,0,0,0,4,13,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1075,    },0,0,0,0,1,0,0,0,0,1,1,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1131,        for (int i = 0; i < this.rangeAxes.size(); i++) {,10,1,0,2,5,0,6,2,0,21,49,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1132,            ValueAxis axis = (ValueAxis) this.rangeAxes.get(i);,4,0,0,2,4,0,4,4,0,12,51,6,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1133,            if (axis != null) {,0,0,0,1,3,0,0,0,0,4,19,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1137,    },0,0,0,0,1,0,0,0,0,1,1,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1160,        CategoryDataset result = null;,0,0,0,0,0,0,0,0,0,0,30,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1161,        if (this.datasets.size() > index) {,0,0,0,2,5,0,0,0,0,7,35,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1162,            result = (CategoryDataset) this.datasets.get(index);,6,0,0,2,4,0,4,2,0,14,52,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1164,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1227,"        this.datasetToDomainAxisMap.set(index, new Integer(axisIndex));  ",4,0,0,2,4,0,4,2,0,10,63,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1229,"        datasetChanged(new DatasetChangeEvent(this, getDataset(index)));  ",0,0,0,3,6,0,6,2,0,9,64,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1230,    },0,0,0,0,1,0,0,0,0,1,1,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1260,"        this.datasetToRangeAxisMap.set(index, new Integer(axisIndex));",0,0,0,2,4,0,0,0,0,6,62,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1262,"        datasetChanged(new DatasetChangeEvent(this, getDataset(index)));  ",0,0,0,3,6,0,6,2,0,8,64,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1263,    },6,0,0,0,1,0,4,0,0,11,1,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1841,        int count = this.rangeAxes.size();,4,0,0,1,2,0,2,0,0,6,34,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1842,        for (int axisIndex = 0; axisIndex < count; axisIndex++) {,8,1,0,1,3,0,0,0,0,10,57,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1843,            ValueAxis yAxis = getRangeAxis(axisIndex);,2,0,0,1,2,0,4,2,0,8,42,6,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1844,            if (yAxis != null) {,2,1,0,1,3,0,0,0,0,3,20,6,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1848,        if (getParent() != null) {,0,1,0,2,5,0,2,0,0,4,26,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1852,            PlotChangeEvent e = new PlotChangeEvent(this);,0,0,0,1,2,0,0,0,0,3,46,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1853,            e.setType(ChartChangeEventType.DATASET_UPDATED);,0,0,0,1,2,0,0,0,0,3,48,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1854,            notifyListeners(e);,0,0,0,1,2,0,10,0,0,10,19,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1857,    },0,0,0,0,1,0,0,0,0,1,1,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2073,"        addRangeMarker(0, marker, layer);",0,0,0,1,2,0,0,0,0,3,33,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2074,    },0,0,0,0,1,0,0,0,0,1,1,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2088,        if (layer == Layer.FOREGROUND) {,0,0,0,1,3,0,0,0,0,4,32,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2097,        else if (layer == Layer.BACKGROUND) {,6,1,0,1,3,0,0,0,0,7,37,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2098,            markers = (Collection) this.backgroundRangeMarkers.get(,6,0,0,1,3,0,6,2,0,15,55,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2100,            if (markers == null) {,2,1,0,1,3,0,0,0,0,3,22,7,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2101,                markers = new java.util.ArrayList();,0,0,0,1,2,0,0,0,0,3,36,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2102,"                this.backgroundRangeMarkers.put(new Integer(index), markers);",4,0,0,2,4,0,4,2,0,10,61,10,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2104,            markers.add(marker);            ,2,0,0,1,2,0,6,0,0,8,20,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2106,        marker.addChangeListener(this);,0,0,0,1,2,0,4,0,0,4,31,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2107,        notifyListeners(new PlotChangeEvent(this));,2,0,0,2,4,0,4,2,0,8,43,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2108,    },2,0,0,0,1,0,4,0,0,7,1,6,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/ValueMarker,19,95,"        super(paint, stroke, outlinePaint, outlineStroke, alpha);",10,0,0,1,2,0,0,0,0,10,57,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/ValueMarker,19,96,        this.value = value;,4,0,0,0,0,0,0,0,0,5,19,4,0.03922,0,0,-1
